# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	22.34	27.75	27.69	22.22	0.01	0.00
FBC	2	28.38	21.85	21.72	28.05	0.00	0.00
FBC	3	28.47	21.64	21.64	28.25	0.00	0.00
FBC	4	27.92	22.04	22.05	27.99	0.00	0.00
FBC	5	28.57	21.41	21.27	28.74	0.00	0.00
FBC	6	29.69	20.27	20.25	29.80	0.01	0.00
FBC	7	29.09	21.06	21.15	28.71	0.00	0.00
FBC	8	26.04	23.94	24.07	25.95	0.00	0.00
FBC	9	26.01	24.03	24.05	25.91	0.00	0.00
FBC	10	29.88	20.07	19.98	30.08	0.00	0.00
FBC	11	25.59	24.41	24.38	25.62	0.00	0.00
FBC	12	27.01	23.03	23.02	26.93	0.00	0.00
FBC	13	28.49	21.57	21.56	28.38	0.00	0.00
FBC	14	28.56	21.49	21.46	28.49	0.00	0.00
FBC	15	28.28	21.76	21.72	28.25	0.00	0.00
FBC	16	28.05	22.01	21.95	27.98	0.00	0.00
FBC	17	27.93	22.13	22.07	27.87	0.00	0.00
FBC	18	28.26	21.77	21.75	28.21	0.00	0.00
FBC	19	27.94	22.07	22.04	27.96	0.00	0.00
FBC	20	27.99	22.02	22.00	27.98	0.00	0.00
FBC	21	28.10	21.93	21.89	28.08	0.00	0.00
FBC	22	28.10	21.94	21.89	28.08	0.00	0.00
FBC	23	27.98	22.04	22.03	27.95	0.00	0.00
FBC	24	27.98	22.03	22.01	27.97	0.00	0.00
FBC	25	27.82	22.23	22.17	27.78	0.00	0.00
FBC	26	27.87	22.15	22.14	27.84	0.00	0.00
FBC	27	28.03	22.03	21.97	27.97	0.00	0.00
FBC	28	28.03	21.99	21.99	27.99	0.00	0.00
FBC	29	27.98	22.05	22.03	27.95	0.00	0.00
FBC	30	28.20	21.83	21.78	28.18	0.00	0.00
FBC	31	28.18	21.87	21.80	28.14	0.00	0.00
FBC	32	28.18	21.87	21.82	28.13	0.00	0.00
FBC	33	28.20	21.83	21.80	28.17	0.00	0.00
FBC	34	28.10	21.94	21.91	28.06	0.00	0.00
FBC	35	27.94	22.10	22.04	27.91	0.00	0.00
FBC	36	28.01	22.04	22.02	27.93	0.00	0.00
FBC	37	27.89	22.17	22.10	27.84	0.00	0.00
FBC	38	27.88	22.15	22.09	27.88	0.00	0.00
FBC	39	28.06	21.97	21.95	28.02	0.00	0.00
FBC	40	28.08	21.96	21.92	28.04	0.00	0.00
FBC	41	28.07	21.98	21.91	28.04	0.00	0.00
FBC	42	28.29	21.75	21.71	28.26	0.00	0.00
FBC	43	28.17	21.86	21.83	28.14	0.00	0.00
FBC	44	28.12	21.91	21.89	28.08	0.00	0.00
FBC	45	28.10	21.92	21.88	28.10	0.00	0.00
FBC	46	27.98	22.06	22.01	27.95	0.00	0.00
FBC	47	27.87	22.16	22.11	27.86	0.00	0.00
FBC	48	27.98	22.03	22.03	27.97	0.00	0.00
FBC	49	27.94	22.10	22.06	27.91	0.00	0.00
FBC	50	28.01	22.04	21.98	27.97	0.00	0.00
FBC	51	28.13	21.89	21.86	28.12	0.00	0.00
FBC	52	28.17	21.85	21.83	28.16	0.00	0.00
FBC	53	28.17	21.87	21.81	28.15	0.00	0.00
FBC	54	28.30	21.74	21.70	28.26	0.00	0.00
FBC	55	28.13	21.91	21.85	28.12	0.00	0.00
FBC	56	28.06	22.01	21.94	27.99	0.00	0.00
FBC	57	28.01	22.02	21.98	27.99	0.00	0.00
FBC	58	27.96	22.09	22.04	27.92	0.00	0.00
FBC	59	27.89	22.13	22.08	27.89	0.00	0.00
FBC	60	28.07	21.95	21.92	28.06	0.00	0.00
FBC	61	28.06	21.98	21.94	28.02	0.00	0.00
FBC	62	28.13	21.92	21.86	28.09	0.00	0.00
FBC	63	28.25	21.78	21.75	28.22	0.00	0.00
FBC	64	28.22	21.82	21.77	28.20	0.00	0.00
FBC	65	28.14	21.87	21.85	28.14	0.00	0.00
FBC	66	28.21	21.83	21.80	28.16	0.00	0.00
FBC	67	28.03	22.02	21.95	28.00	0.00	0.00
FBC	68	27.98	22.06	22.01	27.96	0.00	0.00
FBC	69	28.03	22.00	21.97	28.00	0.00	0.00
FBC	70	28.04	22.00	21.96	28.00	0.00	0.00
FBC	71	28.04	22.00	21.95	28.01	0.00	0.00
FBC	72	28.28	21.77	21.72	28.22	0.00	0.00
FBC	73	28.36	21.70	21.64	28.30	0.00	0.00
FBC	74	28.77	21.30	21.21	28.73	0.00	0.00
FBC	75	29.89	20.19	20.00	29.92	0.00	0.00
FBC	76	35.56	14.69	13.95	35.81	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	224787466	175817825	175451218	224507680	7112
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	0	0	0	0	0
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	35	168
RL	36	164
RL	37	225
RL	38	232
RL	39	321
RL	40	425
RL	41	437
RL	42	459
RL	43	440
RL	44	413
RL	45	531
RL	46	676
RL	47	846
RL	48	1027
RL	49	1300
RL	50	1373
RL	51	1535
RL	52	1508
RL	53	1503
RL	54	1588
RL	55	1621
RL	56	1804
RL	57	2296
RL	58	2785
RL	59	3245
RL	60	3523
RL	61	3659
RL	62	4029
RL	63	4291
RL	64	4305
RL	65	4660
RL	66	5665
RL	67	6154
RL	68	8638
RL	69	8115
RL	70	14794
RL	71	12767
RL	72	61705
RL	73	227915
RL	74	654816
RL	75	2257302
RL	76	7301615
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
FRL	35	168
FRL	36	164
FRL	37	225
FRL	38	232
FRL	39	321
FRL	40	425
FRL	41	437
FRL	42	459
FRL	43	440
FRL	44	413
FRL	45	531
FRL	46	676
FRL	47	846
FRL	48	1027
FRL	49	1300
FRL	50	1373
FRL	51	1535
FRL	52	1508
FRL	53	1503
FRL	54	1588
FRL	55	1621
FRL	56	1804
FRL	57	2296
FRL	58	2785
FRL	59	3245
FRL	60	3523
FRL	61	3659
FRL	62	4029
FRL	63	4291
FRL	64	4305
FRL	65	4660
FRL	66	5665
FRL	67	6154
FRL	68	8638
FRL	69	8115
FRL	70	14794
FRL	71	12767
FRL	72	61705
FRL	73	227915
FRL	74	654816
FRL	75	2257302
FRL	76	7301615
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	87214	123849
ID	2	31487	51121
ID	3	10940	16480
ID	4	6863	9949
ID	5	2935	4450
ID	6	2662	4816
ID	7	667	1907
ID	8	0	1829
ID	9	0	930
ID	10	0	499
ID	11	0	139
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	5	0	0	6	0
IC	6	1	0	16	0
IC	7	2	0	104	0
IC	8	51	0	284	0
IC	9	309	0	822	0
IC	10	932	0	1481	0
IC	11	1269	0	2001	0
IC	12	1320	0	2207	0
IC	13	1286	0	2435	0
IC	14	1224	0	2590	0
IC	15	1251	0	2911	0
IC	16	1416	0	3172	0
IC	17	1709	0	3392	0
IC	18	1928	0	3549	0
IC	19	2201	0	3638	0
IC	20	2393	0	3693	0
IC	21	2552	0	3881	0
IC	22	2649	0	4052	0
IC	23	2876	0	4049	0
IC	24	2930	0	4112	0
IC	25	3033	0	4103	0
IC	26	3037	0	4262	0
IC	27	3152	0	4428	0
IC	28	3205	0	4355	0
IC	29	3196	0	4415	0
IC	30	3231	0	4459	0
IC	31	3241	0	4520	0
IC	32	3291	0	4546	0
IC	33	3246	0	4542	0
IC	34	3264	0	4673	0
IC	35	3316	0	4626	0
IC	36	3465	0	4705	0
IC	37	3572	0	4731	0
IC	38	3659	0	4701	0
IC	39	4025	0	4709	0
IC	40	3184	0	4690	0
IC	41	3113	0	4591	0
IC	42	3210	0	4541	0
IC	43	3176	0	4506	0
IC	44	3261	0	4602	0
IC	45	3147	0	4441	0
IC	46	3014	0	4458	0
IC	47	3173	0	4489	0
IC	48	3203	0	4411	0
IC	49	3056	0	4278	0
IC	50	3072	0	4221	0
IC	51	3029	0	4147	0
IC	52	2837	0	4078	0
IC	53	2676	0	4081	0
IC	54	2651	0	3906	0
IC	55	2454	0	3796	0
IC	56	2354	0	3671	0
IC	57	2067	0	3577	0
IC	58	1801	0	3463	0
IC	59	1559	0	3244	0
IC	60	1364	0	3067	0
IC	61	1201	0	2820	0
IC	62	1124	0	2521	0
IC	63	1115	0	2421	0
IC	64	1172	0	2181	0
IC	65	1103	0	1694	0
IC	66	874	0	1144	0
IC	67	426	0	519	0
IC	68	108	0	163	0
IC	69	11	0	64	0
IC	70	1	0	10	0
IC	71	0	0	4	0
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	42556909
COV	[2-2]	2	13036352
COV	[3-3]	3	7451152
COV	[4-4]	4	5285533
COV	[5-5]	5	4091770
COV	[6-6]	6	3361859
COV	[7-7]	7	2868280
COV	[8-8]	8	2478444
COV	[9-9]	9	2184465
COV	[10-10]	10	1944436
COV	[11-11]	11	1735676
COV	[12-12]	12	1567289
COV	[13-13]	13	1419797
COV	[14-14]	14	1301094
COV	[15-15]	15	1192559
COV	[16-16]	16	1104847
COV	[17-17]	17	1019688
COV	[18-18]	18	946350
COV	[19-19]	19	878155
COV	[20-20]	20	810629
COV	[21-21]	21	752786
COV	[22-22]	22	703034
COV	[23-23]	23	655664
COV	[24-24]	24	610784
COV	[25-25]	25	572527
COV	[26-26]	26	535765
COV	[27-27]	27	500404
COV	[28-28]	28	466613
COV	[29-29]	29	436000
COV	[30-30]	30	406325
COV	[31-31]	31	380040
COV	[32-32]	32	355453
COV	[33-33]	33	332296
COV	[34-34]	34	313090
COV	[35-35]	35	294126
COV	[36-36]	36	274389
COV	[37-37]	37	256593
COV	[38-38]	38	240379
COV	[39-39]	39	223680
COV	[40-40]	40	209007
COV	[41-41]	41	194944
COV	[42-42]	42	182535
COV	[43-43]	43	169939
COV	[44-44]	44	157745
COV	[45-45]	45	147667
COV	[46-46]	46	137178
COV	[47-47]	47	129016
COV	[48-48]	48	120477
COV	[49-49]	49	112775
COV	[50-50]	50	104782
COV	[51-51]	51	97611
COV	[52-52]	52	90227
COV	[53-53]	53	84430
COV	[54-54]	54	78381
COV	[55-55]	55	72781
COV	[56-56]	56	68520
COV	[57-57]	57	63216
COV	[58-58]	58	57990
COV	[59-59]	59	53800
COV	[60-60]	60	50126
COV	[61-61]	61	46844
COV	[62-62]	62	43479
COV	[63-63]	63	40633
COV	[64-64]	64	37464
COV	[65-65]	65	34665
COV	[66-66]	66	31847
COV	[67-67]	67	29466
COV	[68-68]	68	27525
COV	[69-69]	69	25414
COV	[70-70]	70	23485
COV	[71-71]	71	21362
COV	[72-72]	72	19684
COV	[73-73]	73	18271
COV	[74-74]	74	17083
COV	[75-75]	75	15430
COV	[76-76]	76	13534
COV	[77-77]	77	12221
COV	[78-78]	78	11033
COV	[79-79]	79	9584
COV	[80-80]	80	8423
COV	[81-81]	81	7372
COV	[82-82]	82	6407
COV	[83-83]	83	5369
COV	[84-84]	84	4602
COV	[85-85]	85	4080
COV	[86-86]	86	3449
COV	[87-87]	87	3017
COV	[88-88]	88	2540
COV	[89-89]	89	2241
COV	[90-90]	90	2044
COV	[91-91]	91	1768
COV	[92-92]	92	1551
COV	[93-93]	93	1412
COV	[94-94]	94	1360
COV	[95-95]	95	1136
COV	[96-96]	96	946
COV	[97-97]	97	800
COV	[98-98]	98	669
COV	[99-99]	99	675
COV	[100-100]	100	697
COV	[101-101]	101	601
COV	[102-102]	102	547
COV	[103-103]	103	502
COV	[104-104]	104	466
COV	[105-105]	105	492
COV	[106-106]	106	435
COV	[107-107]	107	409
COV	[108-108]	108	366
COV	[109-109]	109	398
COV	[110-110]	110	408
COV	[111-111]	111	400
COV	[112-112]	112	424
COV	[113-113]	113	434
COV	[114-114]	114	414
COV	[115-115]	115	421
COV	[116-116]	116	404
COV	[117-117]	117	391
COV	[118-118]	118	363
COV	[119-119]	119	399
COV	[120-120]	120	387
COV	[121-121]	121	350
COV	[122-122]	122	339
COV	[123-123]	123	321
COV	[124-124]	124	331
COV	[125-125]	125	324
COV	[126-126]	126	354
COV	[127-127]	127	417
COV	[128-128]	128	390
COV	[129-129]	129	388
COV	[130-130]	130	397
COV	[131-131]	131	343
COV	[132-132]	132	360
COV	[133-133]	133	358
COV	[134-134]	134	304
COV	[135-135]	135	308
COV	[136-136]	136	304
COV	[137-137]	137	222
COV	[138-138]	138	164
COV	[139-139]	139	104
COV	[140-140]	140	86
COV	[141-141]	141	102
COV	[142-142]	142	100
COV	[143-143]	143	114
COV	[144-144]	144	70
COV	[145-145]	145	34
COV	[146-146]	146	14
COV	[147-147]	147	9
COV	[148-148]	148	4
COV	[149-149]	149	4
COV	[150-150]	150	4
COV	[151-151]	151	4
COV	[153-153]	153	2
COV	[154-154]	154	5
COV	[155-155]	155	2
COV	[156-156]	156	1
COV	[157-157]	157	1
COV	[158-158]	158	1
COV	[159-159]	159	1
COV	[160-160]	160	1
COV	[161-161]	161	2
COV	[162-162]	162	1
COV	[163-163]	163	2
COV	[164-164]	164	3
COV	[165-165]	165	2
COV	[169-169]	169	3
COV	[170-170]	170	1
COV	[171-171]	171	1
COV	[172-172]	172	3
COV	[173-173]	173	1
COV	[176-176]	176	2
COV	[177-177]	177	2
COV	[178-178]	178	3
COV	[179-179]	179	1
COV	[180-180]	180	1
COV	[181-181]	181	4
COV	[183-183]	183	2
COV	[184-184]	184	1
COV	[185-185]	185	1
COV	[186-186]	186	1
COV	[188-188]	188	2
COV	[189-189]	189	3
COV	[190-190]	190	1
COV	[191-191]	191	1
COV	[192-192]	192	2
COV	[193-193]	193	2
COV	[194-194]	194	3
COV	[195-195]	195	5
COV	[196-196]	196	2
COV	[198-198]	198	3
COV	[201-201]	201	1
COV	[203-203]	203	1
COV	[204-204]	204	3
COV	[205-205]	205	2
COV	[206-206]	206	2
COV	[207-207]	207	2
COV	[208-208]	208	2
COV	[209-209]	209	1
COV	[210-210]	210	1
COV	[211-211]	211	2
COV	[212-212]	212	2
COV	[215-215]	215	1
COV	[222-222]	222	1
COV	[226-226]	226	1
COV	[227-227]	227	1
COV	[234-234]	234	2
COV	[235-235]	235	1
COV	[236-236]	236	1
COV	[247-247]	247	1
COV	[248-248]	248	1
COV	[249-249]	249	1
COV	[251-251]	251	1
COV	[264-264]	264	1
COV	[266-266]	266	1
COV	[275-275]	275	1
COV	[278-278]	278	2
COV	[279-279]	279	1
COV	[286-286]	286	1
COV	[290-290]	290	2
COV	[295-295]	295	1
COV	[300-300]	300	1
COV	[305-305]	305	1
COV	[309-309]	309	1
COV	[312-312]	312	1
COV	[313-313]	313	1
COV	[314-314]	314	1
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.092	0.004	0.004	0.004	0.007	0.011
GCD	2.0	0.093	0.038	0.038	0.038	0.038	0.038
GCD	3.0	0.099	0.004	0.004	0.041	0.041	0.041
GCD	4.0	0.106	0.019	0.023	0.043	0.126	0.150
GCD	5.0	0.114	0.019	0.021	0.030	0.203	0.210
GCD	6.0	0.119	0.015	0.015	0.116	0.210	0.210
GCD	7.0	0.128	0.019	0.021	0.041	0.116	0.172
GCD	8.0	0.140	0.015	0.023	0.068	0.135	0.225
GCD	9.0	0.152	0.007	0.023	0.064	0.112	0.142
GCD	10.0	0.175	0.016	0.039	0.064	0.105	0.240
GCD	11.0	0.204	0.007	0.011	0.015	0.083	0.215
GCD	12.0	0.237	0.007	0.011	0.023	0.060	0.139
GCD	13.0	0.260	0.009	0.015	0.075	0.099	0.266
GCD	14.0	0.299	0.007	0.011	0.030	0.075	0.124
GCD	15.0	0.336	0.008	0.013	0.052	0.139	0.325
GCD	16.0	0.388	0.007	0.007	0.023	0.080	0.175
GCD	17.0	0.450	0.007	0.016	0.038	0.105	0.276
GCD	17.5	0.452	0.112	0.112	0.112	0.112	0.112
GCD	18.0	0.538	0.007	0.011	0.028	0.090	0.265
GCD	19.0	0.637	0.007	0.015	0.026	0.075	0.119
GCD	20.0	0.781	0.007	0.015	0.034	0.109	0.186
GCD	21.0	0.981	0.007	0.015	0.051	0.129	0.196
GCD	22.0	1.182	0.007	0.011	0.030	0.108	0.312
GCD	23.0	1.443	0.011	0.023	0.056	0.195	0.361
GCD	24.0	1.840	0.007	0.019	0.056	0.225	0.652
GCD	25.0	2.293	0.011	0.023	0.069	0.213	0.586
GCD	26.0	2.956	0.011	0.023	0.060	0.195	0.535
GCD	27.0	3.813	0.015	0.038	0.120	0.349	1.040
GCD	28.0	4.882	0.011	0.034	0.135	0.361	1.107
GCD	29.0	6.364	0.015	0.038	0.135	0.501	1.264
GCD	30.0	8.333	0.015	0.045	0.165	0.645	1.478
GCD	31.0	10.761	0.019	0.052	0.180	0.679	1.896
GCD	32.0	13.832	0.019	0.052	0.225	0.881	2.017
GCD	33.0	17.642	0.023	0.056	0.240	1.013	2.403
GCD	34.0	22.307	0.023	0.056	0.270	1.117	2.773
GCD	35.0	27.732	0.023	0.060	0.292	1.271	3.185
GCD	36.0	34.234	0.023	0.052	0.266	1.344	3.328
GCD	37.0	41.301	0.023	0.060	0.296	1.605	3.963
GCD	38.0	48.474	0.019	0.049	0.218	1.331	3.553
GCD	39.0	55.572	0.019	0.045	0.176	1.213	3.547
GCD	40.0	62.214	0.022	0.045	0.154	0.965	3.285
GCD	41.0	68.510	0.019	0.034	0.112	0.720	2.749
GCD	42.0	74.180	0.019	0.034	0.101	0.618	2.554
GCD	43.0	79.002	0.015	0.030	0.071	0.381	1.957
GCD	44.0	82.904	0.015	0.026	0.068	0.322	1.705
GCD	45.0	86.395	0.011	0.026	0.056	0.206	1.177
GCD	46.0	89.268	0.015	0.023	0.056	0.235	1.222
GCD	47.0	91.601	0.011	0.019	0.045	0.157	0.803
GCD	48.0	93.484	0.011	0.019	0.041	0.131	0.740
GCD	49.0	95.050	0.010	0.019	0.041	0.122	0.581
GCD	50.0	96.193	0.011	0.019	0.038	0.127	0.626
GCD	51.0	97.134	0.007	0.015	0.034	0.097	0.441
GCD	52.0	97.897	0.007	0.015	0.034	0.120	0.453
GCD	53.0	98.451	0.007	0.015	0.034	0.100	0.541
GCD	54.0	98.856	0.007	0.011	0.032	0.109	0.804
GCD	55.0	99.166	0.004	0.011	0.026	0.083	0.262
GCD	56.0	99.373	0.007	0.019	0.034	0.077	0.615
GCD	57.0	99.562	0.004	0.011	0.026	0.068	0.356
GCD	58.0	99.690	0.007	0.011	0.030	0.083	0.534
GCD	59.0	99.777	0.004	0.007	0.015	0.049	0.086
GCD	60.0	99.834	0.007	0.011	0.026	0.101	0.362
GCD	61.0	99.881	0.004	0.004	0.007	0.019	0.339
GCD	62.0	99.912	0.004	0.007	0.026	0.105	0.187
GCD	63.0	99.929	0.004	0.004	0.011	0.244	1.255
GCD	64.0	99.948	0.004	0.004	0.011	0.338	0.512
GCD	65.0	99.967	0.004	0.007	0.116	1.091	8.450
GCD	66.0	99.984	0.004	0.014	0.017	0.050	0.100
GCD	67.0	99.990	0.015	0.015	0.019	0.083	0.083
GCD	68.0	99.991	0.011	0.011	0.011	0.011	0.011
GCD	70.0	99.995	0.004	0.004	0.021	0.038	0.038
GCD	72.0	99.998	0.004	0.004	0.004	0.004	0.004
GCD	75.0	100.000	0.007	0.007	0.007	0.007	0.007
